[ 2016-03-03T09:15:48+08:00 ] /index.php/Admin/User/login | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority/index | INFO: Tag[ view_end ] --START--
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | ERR: (ThinkException) 非法操作Public
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:50+08:00 ] /index.php/Admin/Authority//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.008000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | SQL: SELECT * FROM `role`  [ RunTime:0.000000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 11 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 11 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_template ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001001s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001001s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_parse ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_filter ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_end ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | ERR: (ThinkException) 非法操作Public
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:57+08:00 ] /index.php/Admin/Role//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.008000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | SQL: SELECT * FROM `role` WHERE id=1 LIMIT 1   [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | SQL: SHOW COLUMNS FROM `authority` [ RunTime:0.007001s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | SQL: SELECT * FROM `authority`  [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | SQL: SELECT * FROM `role`  [ RunTime:0.000000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | NOTIC: [8] Undefined index: level 8ab4da4eaaf35e3febeb9ec73535daad.php 第 112 行.
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | NOTIC: [8] Undefined index: level 8ab4da4eaaf35e3febeb9ec73535daad.php 第 112 行.
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013001s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013001s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.011001s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | SQL: SELECT * FROM `role` WHERE id=Public LIMIT 1   [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | SQL: SHOW COLUMNS FROM `authority` [ RunTime:0.007001s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | SQL: SELECT * FROM `authority`  [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | SQL: SELECT * FROM `role`  [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_template ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_parse ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: level 8ab4da4eaaf35e3febeb9ec73535daad.php 第 112 行.
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: level 8ab4da4eaaf35e3febeb9ec73535daad.php 第 112 行.
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.015001s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015001s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_filter ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_end ] --START--
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-03-03T11:54:59+08:00 ] /index.php/Admin/Role/edit/id//Public/Images/content_bg.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.008001s ]
[ 2016-03-03T11:55:01+08:00 ] /index.php/Admin/Role/getAuthor | SQL: SELECT `author` FROM `role` WHERE id=1 LIMIT 1   [ RunTime:0.000000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.008001s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | SQL: UPDATE `role` SET `name`='超级管理�\�',`author`='1,4,2,8,9,3,7,13' WHERE ( `id` = '1' ) [ RunTime:0.001000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_template ] --START--
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_parse ] --START--
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run ParseTemplate Behavior [ RunTime:0.008000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_filter ] --START--
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_end ] --START--
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:05+08:00 ] /index.php/Admin/Role/edit/id/1? | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ route_check ] --START--
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Run CheckRoute Behavior [ RunTime:0.002001s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002001s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ app_begin ] --START--
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.007000s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | SQL: SELECT * FROM `role`  [ RunTime:0.000000s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 11 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 11 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | NOTIC: [8] Undefined index: pid common.php 第 7 行.
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_template ] --START--
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-03T11:55:06+08:00 ] /index.php/Admin/Role/index | INFO: Tag[ view_parse ] --START--
